PR_Q9NY59-2	RO_0002160	NCBITaxon_9606	0.23001304360698382
CLO_0017620	BFO_0000086	PATO_0000384	0.02972737673488768
PR_000019941	lacks_part	SO_0000418	0.8802661083306257
CHEBI_64032	has_functional_parent	CHEBI_17351	0.9088899123052973
CHEBI_75626	has_functional_parent	CHEBI_16196	0.9469076539446887
CHEBI_90039	RO_0000087	CHEBI_85234	0.4442008646197573
PR_P54710-1	RO_0002160	NCBITaxon_9606	0.8805138726882714
PR_P18077	RO_0002160	NCBITaxon_9606	0.31995834368755105
CHEBI_87848	has_functional_parent	CHEBI_32360	0.4777610271710828
PR_000045788	BFO_0000051	MOD_00048	0.8783082208435479
CHEBI_16743	has_functional_parent	CHEBI_16443	0.6285226591280277
CLO_0014230	RO_0001000		0.2876843613286245
PR_P04233	RO_0002160	NCBITaxon_9606	0.6908366180412623
UBERON_0001508	RO_0002433	UBERON_0001515	0.8539732636536695
GO_0051956	RO_0002212	GO_0006865	0.15364000403482525
CLO_0033218	BFO_0000086	PATO_0000384	0.7253848590976456
CHEBI_133820	is_conjugate_base_of	CHEBI_72651	0.009413213423261735
PR_Q8IU57-1	RO_0002160	NCBITaxon_9606	0.0656157453443379
54578	RO_0002160	NCBITaxon_9606	0.9423412011599213
PR_Q6ZRC1	has_gene_template	389197	0.3966772601599373
CHEBI_59033	BFO_0000051	CHEBI_62086	0.7297416726764319
PR_000028803	BFO_0000051	MOD_00723	0.49925212564520627
PR_000047212	BFO_0000051	MOD_00046	0.5326737029494983
PR_P0DP03	has_gene_template	89770	0.7221655162956473
GO_0072416	BFO_0000050	GO_0031577	0.24466627591106305
PR_Q8WWT9-3	RO_0002160	NCBITaxon_9606	0.8493800335842815
PR_000048598	RO_0002160	NCBITaxon_9606	0.14574954391170736
PR_Q96G23-1	RO_0002160	NCBITaxon_9606	0.29623867068612986
5379	RO_0002160	NCBITaxon_9606	0.4804641438251487
PR_Q9HBH1	has_gene_template	64146	0.860890748747836
PR_Q7Z7H8	has_gene_template	124995	0.7087235814676635
PR_000045312	lacks_part	PR_000021937	0.15259310850251762
CLO_0020031	BFO_0000086	PATO_0000384	0.6415612364420666
CLO_0018583	RO_0001000		0.8020303466059494
GO_0042151	BFO_0000050	GO_0005938	0.1958482064439243
401563	RO_0002160	NCBITaxon_9606	0.47025534465959673
CHEBI_68318	RO_0000087	CHEBI_25212	0.7492086533563528
CHEBI_78494	has_functional_parent	CHEBI_78442	0.27801433839097334
VO_0000089	VO_0001243	NCBITaxon_9606	0.3970657940003275
CL_0002038	BFO_0000051	PR_000001860	0.24500822812661205
PR_O43497-36	RO_0002160	NCBITaxon_9606	0.9158670878965525
CHEBI_87376	RO_0000087	CHEBI_51217	0.06674036519846271
CLO_0025552	RO_0001000		0.7743458085676275
PR_Q9P1W8-2	RO_0002160	NCBITaxon_9606	0.463612713516226
CLO_0028095	RO_0001000		0.06325102351385536
PR_000045560	RO_0002160	NCBITaxon_9606	0.09522840595598492
GO_2000495	RO_0002211	GO_0035736	0.7064577343865501
CHEBI_32641	is_enantiomer_of	CHEBI_49037	0.7292409507326724
CLO_0031143	RO_0001000		0.8752172108838223
CHEBI_132374	has_parent_hydride	CHEBI_71575	0.5094238489664108
DOID_0040086	RO_0001025	UBERON_0002113	0.9617701394249986
VO_0011452	RO_0002292	VO_0011315	0.026890023581196854
GO_0015164	BFO_0000050	GO_0015779	0.7631302980656196
CLO_0011485	RO_0001000		0.4661928063937334
CHEBI_142550	BFO_0000051	CHEBI_142549	0.5769071256924306
PR_Q7Z5V6	RO_0002160	NCBITaxon_9606	0.4475216135788612
CHEBI_57556	is_conjugate_base_of	CHEBI_15892	0.6835764222983062
CHEBI_17728	is_tautomer_of	CHEBI_58252	0.7608433991903029
PR_000049667	lacks_part	PR_000021937	0.13989093971161704
CHEBI_3795	is_conjugate_acid_of	CHEBI_70792	0.28754927396236507
PR_A5PKW4-1	RO_0002160	NCBITaxon_9606	0.2292421723036966
CLO_0004124	OBI_0000295	CLO_0000003	0.804613041329977
CHEBI_44209	is_substituent_group_from	CHEBI_16830	0.3185529512930658
CHEBI_65180	is_conjugate_base_of	CHEBI_17552	0.7798649878465338
CHEBI_84438	has_functional_parent	CHEBI_53487	0.467786423760842
PR_Q6ZT89-1	RO_0002160	NCBITaxon_9606	0.7685422471219925
CLO_0035833	BFO_0000086	PATO_0000384	0.4303694906979928
CHEBI_104362	RO_0000087	CHEBI_131604	0.8043339084377866
PR_Q96HA4	RO_0002160	NCBITaxon_9606	0.03747490906816897
PR_Q9BSY4	RO_0002160	NCBITaxon_9606	0.7524198917580063
UBERON_0004677	RO_0002221	UBERON_0002291	0.5449930355015034
PR_Q16342	RO_0002160	NCBITaxon_9606	0.5751233492711179
PR_000030183	BFO_0000051	MOD_00696	0.8207019696655097
PR_Q16637-4	RO_0002160	NCBITaxon_9606	0.8669165431888646
PR_Q7Z3Z0	has_gene_template	147183	0.6150087743129791
CLO_0035468	CLO_0000179	EFO_0000249	0.015952499714563473
UBERON_0002445	BSPO_0001115	UBERON_0009880	0.08012548917290763
140545	RO_0002160	NCBITaxon_9606	0.4480825074605018
CLO_0011840	BFO_0000086	PATO_0000383	0.8832026567728113
OMIM_607373	RO_0003304	DOID_12849	0.07830800395389714
GO_1902739	RO_0002211	GO_0072642	0.8283047636361147
CHEBI_313639	RO_0000087	CHEBI_48407	0.5938485545343963
6696	RO_0002160	NCBITaxon_9606	0.4906567663477325
PR_C9JG80	has_gene_template	613037	0.19816813889260698
CLO_0016301	BFO_0000086	PATO_0000383	0.6557118413449438
PR_O95789	has_gene_template	9204	0.918270774752911
CLO_0027133	BFO_0000086	PATO_0000384	0.3905937865890067
CLO_0023064	BFO_0000086	PATO_0000384	0.1586742635193893
CHEBI_76241	is_conjugate_acid_of	CHEBI_76179	0.7974457359311642
PR_O60353	RO_0002160	NCBITaxon_9606	0.9037770211615206
245915	RO_0002160	NCBITaxon_9606	0.8805941631114077
CHEBI_45890	has_functional_parent	CHEBI_15366	0.6635735903410678
CHEBI_84536	RO_0000087	CHEBI_15022	0.9014346658878373
PR_Q8NGA1	RO_0002160	NCBITaxon_9606	0.5329811911629218
CHEBI_57310	is_conjugate_base_of	CHEBI_15442	0.9334130648320212
CLO_0010161	RO_0001000		0.5945959434351479
PR_000036448	RO_0002160	NCBITaxon_9606	0.3353825181246666
UBERON_0014477	BFO_0000050	UBERON_0000915	0.8953682287058884
GO_0090235	RO_0002211	GO_0051310	0.2984035567857418
CLO_0017909	RO_0001000		0.8904867423144005
VO_0011454	RO_0002292	VO_0011312	0.2712652020331112
3660	RO_0002160	NCBITaxon_9606	0.5169459929100537
PR_A7E2Y1-1	RO_0002160	NCBITaxon_9606	0.06560556175445353
CHEBI_40929	has_functional_parent	CHEBI_17568	0.2134332684721303
PR_O95171	RO_0002160	NCBITaxon_9606	0.5914414415671904
CHEBI_5739	RO_0000087	CHEBI_35610	0.8087431473646906
PR_Q6W2J9-3	RO_0002160	NCBITaxon_9606	0.5334081221645492
CHEBI_57557	is_conjugate_base_of	CHEBI_15899	0.1666492940370915
PR_P39059	RO_0002160	NCBITaxon_9606	0.6350805416883463
CHEBI_87768	RO_0000087	CHEBI_84087	0.3330838796320803
CHEBI_17031	has_parent_hydride	CHEBI_17183	0.9461141586878477
CHEBI_17199	has_functional_parent	CHEBI_29069	0.5214558059008036
55897	RO_0002160	NCBITaxon_9606	0.4574515066210192
253970	RO_0002160	NCBITaxon_9606	0.4401357665322396
CHEBI_63927	RO_0000087	CHEBI_24527	0.8060670425860904
PR_Q9BYR8-1	RO_0002160	NCBITaxon_9606	0.17412142998719915
CLO_0017008	CLO_0000179	EFO_0002508	0.10249940203072272
CLO_0005663	RO_0001000		0.48715695762349964
56006	RO_0002160	NCBITaxon_9606	0.5327175018232438
CLO_0029620	RO_0001000		0.015981072979337374
PR_000047279	RO_0002160	NCBITaxon_9606	0.8454401282428442
CLO_0020174	RO_0001000		0.6920220906935353
PR_Q0GE19-2	RO_0002160	NCBITaxon_9606	0.18621819262111372
PR_000046311	lacks_part	SO_0000725	0.8021158060659201
GO_2000723	RO_0002212	GO_0060947	0.3084706018243404
CHEBI_73365	RO_0000087	CHEBI_25212	0.5085357453005219
UBERON_0004654	BFO_0000050	UBERON_0002500	0.5494405505605583
GO_0048781	RO_0002211	GO_0048774	0.5148628901742177
CHEBI_140975	has_functional_parent	CHEBI_25681	0.2949411764550117
PR_000045074	BFO_0000051	MOD_00723	0.3720057558644314
PR_Q5JRV8-4	RO_0002160	NCBITaxon_9606	0.9906902821061557
PR_Q15025	RO_0002160	NCBITaxon_9606	0.06034000810316498
CLO_0019338	BFO_0000086	PATO_0000384	0.9239101101145772
PR_Q9H8G2-2	RO_0002160	NCBITaxon_9606	0.2650007091173401
PR_O00444-2	RO_0002160	NCBITaxon_9606	0.681570847328582
CLO_0010523	BFO_0000086	PATO_0000384	0.29533152415892794
PR_P15509	has_gene_template	1438	0.5487268174007566
PR_000045562	RO_0002160	NCBITaxon_9606	0.24636356935152626
CHEBI_75321	RO_0000087	CHEBI_50266	0.7370364156941683
PR_Q6NSI8-1	RO_0002160	NCBITaxon_9606	0.0674069556397664
CLO_0014877	BFO_0000086	PATO_0000384	0.24734258149665977
PR_000026030	RO_0002160	NCBITaxon_9606	0.6989442165550686
PR_Q8IYX3	RO_0002160	NCBITaxon_9606	0.6534272768550268
CHEBI_36079	RO_0000087	CHEBI_23357	0.06510014281253784
CHEBI_75592	RO_0000087	CHEBI_59647	0.28910166766027345
UBERON_0004904	extends_fibers_into	UBERON_0000955	0.0004035909004144189
PR_P18075	RO_0002160	NCBITaxon_9606	0.04793743624954894
CLO_0021741	RO_0001000		0.5310247415880157
VO_0011558	VO_0001243	NCBITaxon_9606	0.5927986493680353
CHEBI_6823	RO_0000087	CHEBI_37956	0.4061620751044881
CHEBI_3415	RO_0000087	CHEBI_73192	0.27507740880775144
PR_Q4KMQ2-1	RO_0002160	NCBITaxon_9606	0.5438210033595061
CHEBI_66602	RO_0000087	CHEBI_25212	0.09648807606724119
PR_Q8WXI9	has_gene_template	57459	0.42687515343450677
CLO_0034516	BFO_0000086	PATO_0000384	0.05707560396565414
PR_O76087	has_gene_template	26748	0.13212343399095683
PR_Q9NTG1	RO_0002160	NCBITaxon_9606	0.12450551226918893
PR_P30511	has_gene_template	3134	0.03912593420983046
CLO_0028452	BFO_0000086	PATO_0000384	0.3319555368921795
CHEBI_144962	BFO_0000051	CHEBI_144846	0.9941476778670766
CLO_0025551	RO_0001000		0.2902155759878502
PR_P04234	RO_0002160	NCBITaxon_9606	0.43608541832536063
PR_Q8WWB3	has_gene_template	143241	0.7811134086379925
PR_P62266-1	RO_0002160	NCBITaxon_9606	0.05595565257300106
CLO_0028096	RO_0001000		0.8694623392813221
CHEBI_51498	RO_0000087	CHEBI_51217	0.21599717992861012
PR_Q8IU57-2	RO_0002160	NCBITaxon_9606	0.06889811878722041
54579	RO_0002160	NCBITaxon_9606	0.7741288439382281
CLO_0031144	RO_0001000		0.11528497715267683
CLO_0024382	BFO_0000086	PATO_0000384	0.15271361247936566
CHEBI_4379	RO_0000087	CHEBI_36044	0.6864704979741647
PR_000028804	BFO_0000051	MOD_00723	0.04521890752073099
PR_000045787	BFO_0000051	MOD_00046	0.3202695811692793
GO_0072415	BFO_0000050	GO_0031577	0.7116443780651132
CLO_0033217	BFO_0000086	PATO_0000383	0.2625744089416501
PR_Q8WWT9-2	RO_0002160	NCBITaxon_9606	0.14927841303845624
PR_Q99959-2	RO_0002160	NCBITaxon_9606	0.7061134955532229
PR_000048597	RO_0002160	NCBITaxon_9606	0.014877179028551235
387	RO_0002160	NCBITaxon_9606	0.5462584176319902
5378	RO_0002160	NCBITaxon_9606	0.0838029849323163
VO_0002530	RO_0000087	VO_0001361	0.1456095601740831
PR_000045313	lacks_part	PR_000021937	0.956796124756217
CHEBI_85984	is_conjugate_acid_of	CHEBI_85988	0.10694379553164413
CHEBI_9948	RO_0000087	CHEBI_77745	0.8919635689763129
GO_0010160	BFO_0000050	GO_0048645	0.621131257898928
PR_000047213	BFO_0000051	MOD_00048	0.2741637663977311
CHEBI_68319	RO_0000087	CHEBI_25212	0.14622680508291086
PR_O14492	has_gene_template	10603	0.8059850751462021
CHEBI_9948	RO_0000087	CHEBI_77748	0.6959992353656611
PR_O00444-3	RO_0002160	NCBITaxon_9606	0.9804274472087198
PR_Q9P1W8-1	RO_0002160	NCBITaxon_9606	0.5498073674015798
CHEBI_16588	has_functional_parent	CHEBI_18004	0.010802756507132916
PR_P26038	has_gene_template	4478	0.11062431704150888
PR_O43934-2	RO_0002160	NCBITaxon_9606	0.13928158892080367
PR_Q9BTN0	has_gene_template	79414	0.5765771177252603
PR_000045561	RO_0002160	NCBITaxon_9606	0.06784359840036291
CHEBI_9948	RO_0000087	CHEBI_77747	0.10953739764675341
CHEBI_57464	RO_0000087	CHEBI_75772	0.18521739535747228
PR_P02771	has_gene_template	174	0.29894871956802893
CLO_0020030	BFO_0000086	PATO_0000383	0.14801980603744203
UBERON_0009539	BFO_0000050	UBERON_0006298	0.519686007371865
PR_C9JN71	RO_0002160	NCBITaxon_9606	0.128907183300916
CLO_0032431	CLO_0000179	EFO_0000253	0.43723884782643463
CHEBI_75625	has_functional_parent	CHEBI_16196	0.33540245656981826
PR_000021995	BFO_0000051	MOD_00696	0.2612588462000326
CLO_0018582	RO_0001000		0.40815917372122656
2342	RO_0002160	NCBITaxon_9606	0.9995687435411416
CLO_0011841	BFO_0000086	PATO_0000383	0.20485179699261946
CLO_0013559	BFO_0000086	PATO_0000384	0.5216508837951284
CHEBI_52358	BFO_0000051	CHEBI_30351	0.8585437974078014
VO_0000088	VO_0001243	NCBITaxon_9606	0.3028694479849705
CLO_0004125	OBI_0000295	CLO_0000003	0.29647713448918234
UBERON_0001144	RO_0002170	UBERON_0001330	0.761171165469915
PR_Q8NH87	has_gene_template	504191	0.9008922299070533
PR_Q96SL4	RO_0002160	NCBITaxon_9606	0.5692890199368087
CLO_0036530	RO_0001000		0.5356307099086801
CLO_0032461	RO_0001000		0.06075369189145152
CHEBI_9506	RO_0000087	CHEBI_38634	0.17560330390428847
CHEBI_132375	has_parent_hydride	CHEBI_71575	0.2755815885080728
UBERON_0013074	BFO_0000050	UBERON_0001760	0.2654910182745128
CHEBI_1606	is_conjugate_acid_of	CHEBI_132918	0.2247897509066027
VO_0001535	VO_0003355	NCBITaxon_10512	0.9793561067944202
CHEBI_25508	is_conjugate_acid_of	CHEBI_25506	0.5652047950311061
CLO_0013865	CLO_0000179	EFO_0002508	0.2340271137671871
PR_O00180	RO_0002160	NCBITaxon_9606	0.7586060215677521
CHEBI_32640	is_enantiomer_of	CHEBI_49038	0.8392278659139515
CLO_0023065	BFO_0000086	PATO_0000383	0.6434990949605401
PR_Q92529-2	RO_0002160	NCBITaxon_9606	0.04184300446393152
UBERON_0000160	BFO_0000050	UBERON_0005409	0.020264529171239776
56005	RO_0002160	NCBITaxon_9606	0.5047268274853937
PR_Q7L2R6	has_gene_template	91661	0.751118747905795
6695	RO_0002160	NCBITaxon_9606	0.18672848321206237
CLO_0027134	BFO_0000086	PATO_0000383	0.787682670537177
CHEBI_2704	RO_0000087	CHEBI_35610	0.5525628881887994
PR_000030184	BFO_0000051	MOD_00696	0.8611344468670137
CLO_0027953	CLO_0000179	DOID_12217	0.1225826373815535
CHEBI_77923	BFO_0000051	CHEBI_77925	0.6115535410897421
CHEBI_84437	has_functional_parent	CHEBI_53486	0.21384573830740794
PR_Q12800	has_gene_template	7024	0.17501570660981403
CLO_0016302	BFO_0000086	PATO_0000384	0.4850867781323901
CLO_0035834	BFO_0000086	PATO_0000383	0.8788216506060006
CLO_0010160	RO_0001000		0.1754817189912592
CLO_0011486	RO_0001000		0.8025627993099079
CHEBI_142433	RO_0000087	CHEBI_76022	0.8034687956986665
PR_000047660	lacks_part	SO_0000418	0.8551024791725056
CHEBI_91056	RO_0000087	CHEBI_75050	0.6354153402960542
VO_0003703	BFO_0000051	VO_0003713	0.058231236714487156
PR_O95170	RO_0002160	NCBITaxon_9606	0.9677767042078236
CHEBI_141361	RO_0000087	CHEBI_35718	0.9868305771990041
CHEBI_21333	is_enantiomer_of	CHEBI_21041	0.03980958096635201
CLO_0025559	RO_0001000		0.24431500330520273
CLO_0032436	CLO_0000179	EFO_0000253	0.1177071599851488
CLO_0012235	BFO_0000086	PATO_0000383	0.28315011592825234
CLO_0004279	RO_0001000		0.378759634785928
CHEBI_76819	is_conjugate_base_of	CHEBI_15906	0.9719191889003028
CHEBI_140274	RO_0000087	CHEBI_76967	0.7622394951306685
PR_Q9H477-2	RO_0002160	NCBITaxon_9606	0.21391303732874445
PR_Q9BRX9-1	RO_0002160	NCBITaxon_9606	0.22243283871641262
CLO_0028735	RO_0001000		0.16276665491680342
UBERON_2001684	RO_0002202	UBERON_2001683	0.9788449000090945
CHEBI_81759	RO_0000087	CHEBI_86328	0.7988672078083422
CLO_0024389	BFO_0000086	PATO_0000383	0.9710284976797654
PR_P08236	has_gene_template	2990	0.21028075156000336
CHEBI_29452	RO_0000087	CHEBI_48318	0.07672132590100245
PR_A7E2Y1-2	RO_0002160	NCBITaxon_9606	0.5701540543496488
GO_0033214	BFO_0000051	GO_0098711	0.07300551793765853
PR_P26651	has_gene_template	7538	0.7401337202024633
CHEBI_34572	has_functional_parent	CHEBI_3680	0.43381044985568795
CHEBI_66246	RO_0000087	CHEBI_52726	0.7678896530400183
CHEBI_144906	has_functional_parent	CHEBI_144893	0.893286748406349
6699	RO_0002160	NCBITaxon_9606	0.8733188714029345
CHEBI_66605	RO_0000087	CHEBI_25212	0.9467733016986326
DOID_0110889	RO_0004019	SO_0000704	0.24534037289931765
PR_O95816	RO_0002160	NCBITaxon_9606	0.8769846290599436
CLO_0017262	RO_0001000		0.021607674722159742
CLO_0010806	RO_0001000		0.139872629063159
CHEBI_16440	RO_0000087	CHEBI_76976	0.01479748405311998
CHEBI_27668	has_functional_parent	CHEBI_15521	0.4836929073508285
CHEBI_144916	has_functional_parent	CHEBI_144795	0.36512809121426515
PR_Q7KYR7	RO_0002160	NCBITaxon_9606	0.6259736633724211
CLO_0005662	RO_0001000		0.4789983701580304
PR_Q8N339	RO_0002160	NCBITaxon_9606	0.3605911770039817
VO_0011455	RO_0002292	VO_0011316	0.8839737233024799
3661	RO_0002160	NCBITaxon_9606	0.46910039120098745
PR_000045077	BFO_0000051	MOD_00723	0.4255920931258952
UBERON_2001848	RO_0002176	UBERON_2000300	0.8215047300153232
PR_Q8N7P3	has_gene_template	53842	0.8692753000341903
PR_Q5JRV8-3	RO_0002160	NCBITaxon_9606	0.9407232379502902
GO_0009920	BFO_0000050	GO_0009832	0.22249865682325398
CLO_0023675	CLO_0000179	DOID_14323	0.21323897721413687
CHEBI_62549	has_functional_parent	CHEBI_62545	0.6942988092579587
PR_Q5JST6-1	RO_0002160	NCBITaxon_9606	0.7536609125709596
UBERON_0013152	BFO_0000050	UBERON_0000948	0.929788976339997
PR_000045563	RO_0002160	NCBITaxon_9606	0.4980066047940681
CLO_0019337	BFO_0000086	PATO_0000383	0.658745342964975
PR_000037765	RO_0002160	NCBITaxon_9606	0.6015266757841459
PR_P00167	RO_0002160	NCBITaxon_9606	0.3921239107197231
UBERON_0002004	BFO_0000050	UBERON_0001322	0.36702098760974955
CLO_0035190	BFO_0000086	PATO_0000384	0.30029501463963426
CLO_0031141	RO_0001000		0.30981992782058365
PR_Q9UM13	has_gene_template	10393	0.2627795725315828
CHEBI_48053	is_substituent_group_from	CHEBI_2422	0.43955666858758136
CLO_0025705	RO_0001000		0.550009880672889
CLO_0021351	BFO_0000086	PATO_0000383	0.053142889737889165
CLO_0013553	BFO_0000086	PATO_0000384	0.10688852313529185
CLO_0034517	BFO_0000086	PATO_0000383	0.24627817097678395
CHEBI_57311	is_conjugate_base_of	CHEBI_15448	0.042210739409353604
CHEBI_143533	is_conjugate_base_of	CHEBI_143886	0.31109009063557125
PR_Q15022	RO_0002160	NCBITaxon_9606	0.37307292927930047
9445	RO_0002160	NCBITaxon_9606	0.1384928019530649
CHEBI_87767	RO_0000087	CHEBI_84087	0.604717317997358
GO_2000648	RO_0002213	GO_0072089	0.47973964520350265
VO_0002536	RO_0000087	VO_0001361	0.1969356703521139
PR_Q01449	RO_0002160	NCBITaxon_9606	0.4849025758544897
GO_0035475	BFO_0000050	GO_0035474	0.4196594090838369
UBERON_0003131	RO_0002160	NCBITaxon_6656	0.5858154008036008
VO_0003759	BFO_0000051	VO_0003235	0.6610870987704968
CLO_0001372	OBI_0000295	CLO_0000002	0.40277384138958716
VO_0000994	VO_0003355	NCBITaxon_5811	0.4114131829830572
UBERON_0013455	BFO_0000050	UBERON_0003129	0.2917300423210558
79887	RO_0002160	NCBITaxon_9606	0.7212792251477034
CHEBI_20909	is_conjugate_base_of	CHEBI_20910	0.344875007368874
UBERON_0000303	RO_0002372	UBERON_0001275	0.7836169613366717
PR_O95178	RO_0002160	NCBITaxon_9606	0.06234995390217224
SO_0005850	part_of	SO_0000186	0.9874202543810966
CHEBI_74023	RO_0000087	CHEBI_22587	0.08414079488424342
CLO_0010168	RO_0001000		0.06280728707001271
PR_O00186	RO_0002160	NCBITaxon_9606	0.8661109638967579
PR_Q8N135-1	RO_0002160	NCBITaxon_9606	0.9244672288991449
PR_Q9H7X0-1	RO_0002160	NCBITaxon_9606	0.4938645707211968
CLO_0036784	CLO_0000179	EFO_0000253	0.7490247470717267
PR_000028805	BFO_0000051	MOD_00723	0.06017901414987914
CLO_0035835	BFO_0000086	PATO_0000383	0.03743892596515752
388	RO_0002160	NCBITaxon_9606	0.03864826227276674
PR_000045314	lacks_part	PR_000021937	0.8869401640626946
CHEBI_55548	RO_0000087	CHEBI_88188	0.888331049912055
CHEBI_67924	RO_0000087	CHEBI_25212	0.5935314825658644
CLO_0020033	BFO_0000086	PATO_0000384	0.9973103109597101
CLO_0013554	BFO_0000086	PATO_0000383	0.06917804420795493
CLO_0026583	CLO_0000179	EFO_0000712	0.6878035960806339
CHEBI_58584	RO_0000087	CHEBI_77746	0.7728100490209214
CLO_0018581	RO_0001000		0.8578109395095906
GO_0010543	RO_0002211	GO_0030168	0.9973082304918318
PR_Q96L94-1	RO_0002160	NCBITaxon_9606	0.5891144572098074
CLO_0025706	RO_0001000		0.5718124461000325
CHEBI_17219	has_parent_hydride	CHEBI_15384	0.9505665540410084
UBERON_0005069	BFO_0000050	UBERON_0001049	0.47834518544234117
CLO_0027417	RO_0001000		0.5353029614409954
285782	RO_0002160	NCBITaxon_9606	0.8170949421414574
PR_Q9H756	has_gene_template	64922	0.5773415596994841
CHEBI_131886	has_functional_parent	CHEBI_42504	0.8663859047405551
PR_P18054	has_gene_template	239	0.34515008717146667
CHEBI_63123	has_functional_parent	CHEBI_39618	0.43032483516341846
CLO_0036533	RO_0001000		0.12065933529948247
CHEBI_78397	RO_0000087	CHEBI_59132	0.159568225244328
GO_0048402	BFO_0000050	GO_0048390	0.7623930259282453
11010	RO_0002160	NCBITaxon_9606	0.23984745135399455
PR_000037766	RO_0002160	NCBITaxon_9606	0.6073991646922255
CHEBI_132255	RO_0000087	CHEBI_35623	0.6132039444379918
CLO_0010659	RO_0001000		0.44075060439014524
PR_Q6ZT89-3	RO_0002160	NCBITaxon_9606	0.6478877887601083
PR_O43237	has_gene_template	1783	0.9544007729020483
CHEBI_17490	has_functional_parent	CHEBI_15756	0.3019213002483214
PR_000048055	lacks_part	SO_0000418	0.11782905945772759
245910	RO_0002160	NCBITaxon_9606	0.8072270695026963
PR_A5YM72-1	RO_0002160	NCBITaxon_9606	0.08536773949447551
CLO_0004126	OBI_0000295	CLO_0000003	0.6397780049396515
GO_0000186	RO_0002213	GO_0004708	0.6183059849048639
PR_Q96B23	has_gene_template	147339	0.7157595556657937
PR_000030189	BFO_0000051	MOD_00696	0.5225818650610802
CLO_0033216	BFO_0000086	PATO_0000384	0.2714646437609536
PR_Q13075	has_gene_template	4671	0.9512693977508855
CHEBI_78393	is_enantiomer_of	CHEBI_78394	0.12797774790722505
CHEBI_57463	RO_0000087	CHEBI_75772	0.16440298287064115
CHEBI_36119	has_parent_hydride	CHEBI_36115	0.18458444409749475
CHEBI_27788	has_functional_parent	CHEBI_27503	0.06748836525692858
CHEBI_68347	has_functional_parent	CHEBI_17754	0.09105013483733115
PR_Q8WWT9-5	RO_0002160	NCBITaxon_9606	0.7723842252182835
51545	RO_0002160	NCBITaxon_9606	0.6618274999644734
CHEBI_91059	RO_0000087	CHEBI_75050	0.970450595215121
PR_Q86XK7	RO_0002160	NCBITaxon_9606	0.9330273375345728
PR_Q6X9E4	RO_0002160	NCBITaxon_9606	0.2517865738883829
PR_000046882	RO_0002160	NCBITaxon_9606	0.23568848694387734
CHEBI_89719	RO_0000087	CHEBI_77746	0.8198674867262312
CLO_0014871	BFO_0000086	PATO_0000384	0.9623480894924991
PR_Q9UPU9	RO_0002160	NCBITaxon_9606	0.3165161397812537
UBERON_0004813	BFO_0000051	CL_0000020	0.05941217060102899
CLO_0022670	BFO_0000086	PATO_0000384	0.6518480927326255
